n_int_features,n_float_features,n_string_features,n_datetime_features,n_unknown_features,n_categorical_features,n_noncateg_features,is_datetime_consistent,n_ordered_features,file_type,is_file_structured,is_file_semi_structured,is_file_unstructured,encoding,has_duplicated_rows,has_null_rows,has_null_feature_values,n_features,n_rows,n_rows_times_features,avg_ratio_duplication_noncateg_features,avg_ratio_duplication_categ_features,ratio_features_at_least_one_null,avg_ratio_null_values_features,avg_variance_numerical_features,avg_skewness_numerical_features,avg_kurtosis_numerical_features,avg_median_dev_numerical_features,avg_n_outliers_numerical_features,avg_unalikeability_categ_features,avg_margin_error_numerical_features,avg_gini_impurity_categ_features,time_diff_current_and_last_update,num_pii_entities,profiler_sample_size,num_total_files,num_sample_files,ref_no_slash
1,0,0,1,3,1,4,1,3,csv,1,0,0,utf-8,0,0,0,5,5,25,1.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.37037037037037035,81,1,1,rtatman_sentiment-lexicons-for-81-languages
1,0,0,0,10,9,2,1,0,csv,1,0,0,utf-8,0,0,1,11,11,121,0.698019801980198,0.035280528052805286,0.009900990099009901,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.47508617528419506,0.0,0.47037369756777664,0,0.10891089108910891,101,1,1,shariful07_student-mental-health
0,6,0,0,1,1,6,1,1,csv,1,0,0,utf-8,0,0,0,7,7,49,0.9682795698924731,0.0064516129032258064,0.0,0.0,416.9390619350799,1.1162551895967905,7.044195232797629,10.54615571225822,1.0,0.4384591293454432,0.14198017266333332,0.43704474505723206,0,0.20322580645161292,310,2,2,uciml_biomechanical-features-of-orthopedic-patients
0,6,0,0,1,1,6,1,0,csv,1,0,0,utf-8,0,0,0,7,7,49,0.9682795698924731,0.00967741935483871,0.0,0.0,416.9390619350799,1.1162551895967905,7.044195232797629,10.54615571225822,1.0,0.6263701847792045,0.14198017266333332,0.6243496357960457,0,0.20322580645161292,310,2,2,uciml_biomechanical-features-of-orthopedic-patients
3,59,0,0,4,7,59,1,1,csv,1,0,0,latin1,0,0,1,66,66,4356,0.30829533364950124,0.008980352704462066,0.299917149958575,17.929981634527085,0.5452246825549844,0.19291900831479636,8.234477972762146,0.30427707026211537,0.9516129032258065,0.6965450913664275,0.020754645161290327,0.6964729553793345,0,5.6099999999999985,9656,3,3,sevgisarac_temperature-change
5,1,0,0,8,14,0,1,5,csv,1,0,0,utf-8,0,0,1,14,14,196,0.0,0.0029249992182907767,0.0344155702946613,40.37244897959183,0.17900769923668683,0.06032350756372776,0.854432026844619,0.08808033814490525,0.16666666666666666,0.49807408450645724,0.0027456666666666667,0.4980719071917114,0,1.33,229925,3,3,sevgisarac_temperature-change
4,0,0,0,3,2,5,1,0,csv,1,0,0,utf-8,0,0,1,7,7,49,0.9991836734693876,0.47863247863247865,0.9968847352024922,15.326530612244897,0.0,0.0,0.0,0.0,0.0,0.8271479982006298,0.0,0.7655782014756374,0,0.4361370716510903,321,3,3,sevgisarac_temperature-change
6,6,0,0,14,20,6,1,1,csv,1,0,0,utf-8,0,0,1,26,26,676,0.4302448285599116,0.044589955585433175,0.605,1.4926035502958586,225.27973551324507,1.1802440097969746,25.850482558990638,1.909181628138415,0.5,0.5359663162727627,0.033820833333333335,0.5344081566265559,0,4.532372881355932,400,1,1,mansoordaku_ckdisease
3,4,0,1,6,12,2,1,1,csv,1,0,0,utf-8,0,0,1,14,14,196,0.39269157732489846,0.02750296146075487,0.37486611924312746,170.0204081632653,59691548.10750245,-0.05947199794724546,0.5540003295481941,1529.0193012372545,0.5714285714285714,0.9841985462351012,0.008606293718142857,0.9841778504691234,0,6.4959999999999996,50418,2,2,shashwatwork_impact-of-covid19-pandemic-on-the-global-economy
0,6,0,1,2,8,1,1,1,csv,1,0,0,utf-8,0,0,1,9,9,81,0.3802411837042326,0.019415242960921963,0.12301162283311516,76.5679012345679,6.979763302235817,-0.7119517601945734,0.31992489005760727,1.4432708945516046,1.0,0.9773596305188452,0.058991770950166666,0.9773399001520633,0,0.261,50418,2,2,shashwatwork_impact-of-covid19-pandemic-on-the-global-economy
0,10,0,0,3,1,12,1,0,csv,1,0,0,utf-8,0,0,1,13,13,169,0.7996411685241475,0.04964539007092199,0.0070921985815602835,0.00591715976331361,26009.084887318328,2.475020968188723,15.846111987961669,29.661670141252944,1.0,0.7732522796352583,0.30824869999999993,0.7677682209144409,0,0.7375886524822695,141,1,1,deepcontractor_mcdonalds-india-menu-nutrition-facts
0,0,0,0,1,0,1,1,0,csv,1,0,0,utf-8,0,0,0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,4521,2,2,prakharrathi25_banking-dataset-marketing-targets
0,0,0,0,1,0,1,1,0,csv,1,0,0,utf-8,0,0,0,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,45211,2,2,prakharrathi25_banking-dataset-marketing-targets
1,6,0,0,1,1,7,1,1,csv,1,0,0,utf-8,0,0,1,8,8,64,0.9551629176119487,0.02631578947368421,0.07894736842105263,0.3125,24593745.813451845,1.8371744516035606,9.637240589216992,130.38517104613098,0.8571428571428571,0.7262983617985361,1.4946998706421801,0.7215200831024932,0,2.98188715042863,152,2,2,ruchi798_malnutrition-across-the-globe
6,6,0,0,8,11,9,1,2,csv,1,0,0,utf-8,0,0,1,20,20,400,0.6694207294797404,0.07277913649243205,0.8809523809523809,2.8275000000000006,23483224.045502976,0.9185336134165186,3.487746017488447,125.38628872329069,0.5,0.7918532608625969,0.055813250066324205,0.7908206085857905,0,3.6801816070108755,924,2,2,ruchi798_malnutrition-across-the-globe
0,4,0,0,2,1,5,1,0,csv,1,0,0,utf-8,0,0,0,6,6,36,0.3930783242258652,0.00546448087431694,0.0,0.0,73.88375640757661,2.0287025463661714,6.793824259186014,4.468985636574072,1.0,0.6678832116788321,0.0837,0.6666666666666667,0,0.10928961748633881,549,4,4,twinkle0705_mental-health-and-suicide-rates
0,8,0,0,2,1,9,1,0,csv,1,0,0,utf-8,0,0,0,10,10,100,0.4687310261080752,0.00546448087431694,0.0,0.0,398.49470479527275,1.932220181454862,5.321584472680373,7.127073511904759,1.0,0.6678832116788321,0.09180250000000001,0.6666666666666667,0,0.2550091074681239,549,4,4,twinkle0705_mental-health-and-suicide-rates
1,5,0,0,1,1,6,1,1,csv,1,0,0,utf-8,0,0,1,7,7,49,0.9306535947712419,0.008928571428571428,0.7946428571428571,3.510204081632653,3.554810675023836,3.672286873491281,21.211770536197278,0.15089459829059826,0.8333333333333334,0.0,0.29341,0.0,0,0.125,112,4,4,twinkle0705_mental-health-and-suicide-rates
1,4,0,0,1,1,5,1,1,csv,1,0,0,utf-8,0,0,1,6,6,36,0.9773594053005817,0.009345794392523364,0.5046728971962616,2.25,366.8191837282548,3.2216928164310006,14.751122171199032,1.2450238694071132,0.8,0.0,0.30598840000000005,0.0,0,0.11214953271028036,107,4,4,twinkle0705_mental-health-and-suicide-rates
1,9,0,0,2,12,0,1,0,csv,1,0,0,utf-8,1,0,0,12,12,144,0.0,0.02511884317678389,0.0,0.0,257.58476376060037,0.022923410463774097,3.483875801964866,9.033850094699662,0.9,0.9245477258384618,0.007551122,0.9244786936779396,0,0.048,13393,1,1,kukuroo3_body-performance-data
3,2,0,0,1,1,5,1,2,csv,1,0,0,utf-8,0,0,0,6,6,36,0.699815157116451,0.0036968576709796672,0.0,0.0,2752408.4620115208,4.055168216482104,46.13830974773477,0.0,0.4,0.4410761963442185,0.0604621392,0.4402608983842477,0,0.033271719038817,541,2,2,prasoonkottarathil_polycystic-ovary-syndrome-pcos
4,4,0,0,25,33,0,1,6,csv,1,0,0,utf-8,0,0,1,33,33,1089,0.0,0.037398617324803256,1.0,407.05417814508723,54.54221909652387,0.23263016007467519,0.1969040887766953,3.2844443383455766,0.5,0.6714173220380558,0.00371125,0.6713929271972108,0,15.510000000000002,53392,1,1,spittman1248_cdc-data-nutrition-physical-activity-obesity
19,0,0,0,4,22,1,1,1,csv,1,0,0,utf-8,0,0,0,23,23,529,0.994282,0.00005999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3543947536738709,0.0,0.3543940448843637,0,48.82900000000001,500000,3,3,tanmoyx_covid19-patient-precondition-dataset
11,0,0,0,6,1,16,1,5,csv,1,0,0,utf-8,0,0,1,17,17,289,0.7916666666666666,0.3333333333333333,0.06666666666666667,0.006920415224913495,0.0,0.0,0.0,0.0,0.0,0.8091954022988506,0.0,0.7822222222222224,0,1.7,30,9,9,ardisragen_indonesia-coronavirus-cases
1,0,0,1,0,0,2,1,1,csv,1,0,0,utf-8,0,0,0,2,2,4,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.025,80,9,9,ardisragen_indonesia-coronavirus-cases
38,0,0,0,1,27,12,1,33,csv,1,0,0,utf-8,0,0,0,39,39,1521,0.5277777777777776,0.10636277302943967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4011096116359274,0.0,0.39082474979910875,0,3.0,39,9,9,ardisragen_indonesia-coronavirus-cases
18,0,0,1,0,12,7,1,15,csv,1,0,0,utf-8,0,0,1,19,19,361,0.9175824175824175,1.0,0.9629629629629629,0.8725761772853184,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.125,0,0.0,27,9,9,ardisragen_indonesia-coronavirus-cases
5,0,0,1,0,2,4,1,0,csv,1,0,0,utf-8,0,0,0,6,6,36,0.6511627906976745,0.11627906976744187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6522702104097453,0.0,0.6371011357490536,0,0.0,43,9,9,ardisragen_indonesia-coronavirus-cases
3,0,0,0,8,9,2,1,2,csv,1,0,0,utf-8,0,0,1,11,11,121,0.6955128205128205,0.19987108293932854,1.0,59.45454545454547,0.0,0.0,0.0,0.0,0.0,0.549437051630643,0.0,0.5050746396762652,0,0.13210296608952823,893,9,9,ardisragen_indonesia-coronavirus-cases
6,0,0,0,6,3,9,1,1,csv,1,0,0,latin1,0,0,0,12,12,144,0.9428571428571428,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5462184873949579,0.0,0.5306122448979592,0,28.457142857142856,35,9,9,ardisragen_indonesia-coronavirus-cases
35,0,0,0,1,36,0,1,12,csv,1,0,0,utf-8,0,0,1,36,36,1296,0.0,0.3854166666666667,0.1111111111111111,0.027006172839506182,0.0,0.0,0.0,0.0,0.0,0.4563492063492063,0.0,0.39969135802469136,0,0.0,9,9,9,ardisragen_indonesia-coronavirus-cases
5,0,0,1,0,2,4,1,3,csv,1,0,0,utf-8,0,0,0,6,6,36,0.9642857142857143,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7582417582417582,0.0,0.7040816326530612,0,0.8571428571428571,14,9,9,ardisragen_indonesia-coronavirus-cases
2,0,0,1,1,4,0,1,1,csv,1,0,0,utf-8,0,0,1,4,4,16,0.0,0.10527212528298575,0.0032193158953722333,0.5,0.0,0.0,0.0,0.0,0.0,0.8961709954262478,0.0,0.8958100880067787,0,0.0,2485,2,2,imdevskp_ebola-outbreak-20142016-complete-dataset
0,1,0,1,2,4,0,1,0,csv,1,0,0,utf-8,0,0,0,4,4,16,0.0,0.029854990048336652,0.0,0.0,5352298.332476584,3.231089070382546,11.27950364735307,0.0,1.0,0.9055425658371157,0.038804,0.9054910706670529,0,0.008,17585,2,2,imdevskp_ebola-outbreak-20142016-complete-dataset
3,0,0,1,1,5,0,1,1,csv,1,0,0,utf-8,0,0,0,5,5,25,0.0,0.06430260047281323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8418701562035539,0.0,0.841538450074237,0,0.205,2538,2,2,imdevskp_sars-outbreak-2003-complete-dataset
10,0,0,2,2,5,9,1,0,csv,1,0,0,utf-8,0,0,1,14,14,196,0.6895920171782242,0.3013262599469496,0.41379310344827586,0.09183673469387754,0.0,0.0,0.0,0.0,0.0,0.5578309965896173,0.0,0.5382673486762027,0,0.0,29,2,2,imdevskp_sars-outbreak-2003-complete-dataset
0,0,0,0,2,0,2,1,1,csv,1,0,0,utf-8,1,1,1,2,2,4,0.9934109655507035,0.0,0.021739130434782608,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.05240174672489083,230,1,1,smid80_coronavirus-covid19-tweets
20,42,0,1,4,34,33,1,1,csv,1,0,0,utf-8,0,0,1,67,67,4489,0.5920176996056182,0.03525263732068361,1.0,1105.7409222543993,336156016.2695962,3.7631052546634773,130.57153186123202,341.24542020917403,0.6774193548387096,0.9568724468723806,0.016565762220969473,0.9568632175538037,0,7.035,166326,1,1,georgesaavedra_covid19-dataset
7,2,0,0,0,6,3,1,0,csv,1,0,0,utf-8,0,0,0,9,9,81,0.4127604166666667,0.06618923611111112,0.0,0.0,6.909853575023322,0.1653351027700027,0.9791166075458327,0.5316261777777778,0.2222222222222222,0.8595883356873824,0.011991111111111112,0.8584690800419557,0,0.73828125,768,1,1,saurabh00007_diabetescsv
0,1,0,2,13,4,12,1,2,csv,1,0,0,utf-8,1,1,1,16,16,256,0.600998192218657,0.5335917423255898,1.0,67.421875,1.8564152523922934e21,17.291712531111155,297.00332225877037,0.0,1.0,0.48724819728345076,0.307555387782,0.4869541282631604,0,18.567137833207717,1703,1,1,paultimothymooney_covid19-containment-and-mitigation-measures
5,3,0,0,4,0,12,1,1,csv,1,0,0,utf-8,0,0,1,12,12,144,0.8640914963589381,0.0,0.29545454545454547,0.09027777777777778,61.88011610514283,-0.36792457261775563,0.5204381715447222,2.1301785416666674,0.25,0.0,0.0414,0.0,0,1.0909090909090908,44,1,1,prasertk_healthy-lifestyle-cities-report-2021
1,0,0,0,5,1,5,1,1,csv,1,0,0,utf-8,0,0,1,6,6,36,0.6839322333176453,0.008001600320064013,0.23724744948989798,33.0,0.0,0.0,0.0,0.0,0.0,0.9142054901576554,0.0,0.9140226124840892,0,0.348,4999,1,1,tboyle10_medicaltranscriptions
5,0,0,0,2,3,4,1,0,csv,1,0,0,utf-8,0,0,0,7,7,49,0.6398305084745763,0.11864406779661019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7586206896551725,0.0,0.7457627118644069,0,0.0,59,1,1,yusufdede_lung-cancer-dataset
65,0,0,0,0,65,0,1,1,csv,1,0,0,utf-8,0,0,0,65,65,4225,0.0,0.04680963587804427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9585993708425493,0.0,0.9582698420110458,0,0.13,2909,4,4,kyr7plus_emg-4
65,0,0,0,0,65,0,1,1,csv,1,0,0,utf-8,0,0,0,65,65,4225,0.0,0.02665535704818957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9282859117163742,0.0,0.9279660337316337,0,0.065,2902,4,4,kyr7plus_emg-4
65,0,0,0,0,65,0,1,1,csv,1,0,0,utf-8,0,0,0,65,65,4225,0.0,0.035255974480991485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9554390488760078,0.0,0.9551142905317266,0,0.0,2942,4,4,kyr7plus_emg-4
65,0,0,0,0,65,0,1,1,csv,1,0,0,utf-8,0,0,0,65,65,4225,0.0,0.031912148105232664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9409901988759861,0.0,0.9406680522827381,0,0.065,2921,4,4,kyr7plus_emg-4
1,30,0,0,1,1,31,1,0,csv,1,0,0,utf-8,0,0,0,32,32,1024,0.9019218776574635,0.0035149384885764497,0.0,0.0,14551.689095425052,1.6798212281477707,7.486168075197154,13.563956923030409,0.967741935483871,0.4683531770588381,0.054175161290322564,0.4675300607546925,0,6.411247803163445,569,1,1,nancyalaswad90_breast-cancer-dataset
5,2,0,6,22,25,10,1,10,csv,1,0,0,latin1,0,0,1,35,35,1225,0.7550188852438092,0.015361223428311914,1.0,523.0408163265305,49.01075342713765,0.31895562062516103,0.22392145556473173,2.0018587109402803,0.2857142857142857,0.4793458047079827,0.014462857142857144,0.47886988805863373,0,50.294999999999995,34121,3,3,ayushggarg_covid19-vaccine-adverse-reactions
1,5,0,0,5,10,1,1,1,csv,1,0,0,utf-8,0,0,1,11,11,121,0.7092288505508211,0.035172705224787125,0.6142174184161298,1298.2314049586776,0.13290154523328518,0.8655867588264688,-0.7673412769844856,0.0,0.8333333333333334,0.6901359098047276,0.0087,0.6901120796524967,0,4.598000000000001,48110,3,3,ayushggarg_covid19-vaccine-adverse-reactions
1,0,0,0,7,7,1,1,1,csv,1,0,0,utf-8,1,0,1,8,8,64,0.9853017614784869,0.014125299476391797,0.45541438059485995,430.0625,0.0,0.0,0.0,0.0,0.0,0.49659760535699676,0.0,0.4965802314955238,0,5.536008008008007,34630,3,3,ayushggarg_covid19-vaccine-adverse-reactions
0,22,0,0,1,5,18,1,0,csv,1,0,0,utf-8,0,0,1,23,23,529,0.9341085271317829,0.19534883720930232,0.4418604651162791,0.2986767485822306,508459944.61548024,2.360344312918419,5.814764003380275,1972.3965021228794,1.0,0.644296788482835,1.136866657109654,0.6293131422390482,0,11.612365756551803,43,1,1,selfvivek_environment-impact-of-food-production
0,0,0,0,9,6,3,1,0,csv,1,0,0,latin1,0,0,1,9,9,81,0.850385294970356,0.00977602185053366,0.9336852373528796,1928.1234567901233,0.0,0.0,0.0,0.0,0.0,0.7686607260144767,0.0,0.768652485973499,0,0.7920000000000001,109689,1,1,philipjames11_dark-net-marketplace-drug-data-agora-20142015
141,0,0,0,1,141,1,1,4,csv,1,0,0,utf-8,0,0,0,142,142,20164,1.0,0.08143363728470117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998514471918727,0.0,0.19806705927051665,0,6.3392857142857135,112,3,3,deepcontractor_monkeypox-dataset-daily-updated
5,0,0,0,1,4,2,1,0,csv,1,0,0,utf-8,0,0,0,6,6,36,0.7209302325581395,0.08139534883720931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46015019379844957,0.0,0.45658313803257017,0,0.046511627906976744,129,3,3,deepcontractor_monkeypox-dataset-daily-updated
0,0,0,1,8,8,1,1,2,csv,1,0,0,utf-8,1,0,1,9,9,81,0.48717948717948717,0.022878026491964527,0.9998779483111098,5566.506172839506,0.0,0.0,0.0,0.0,0.0,0.5569006754615964,0.0,0.5564469239850374,0,0.30946153846153845,65546,3,3,deepcontractor_monkeypox-dataset-daily-updated
3,8,0,1,1,10,3,1,1,csv,1,0,0,utf-8,0,0,0,13,13,169,0.5560303893637227,0.033428300094966765,0.0,0.0,30.947972264297622,0.9429955209720338,2.254314389931547,1.9215577895627363,0.7272727272727273,0.7781816459251139,0.05911429319000001,0.7778121389707335,0,0.10400000000000001,2106,4,4,milanzdravkovic_pharma-sales-data
3,8,0,1,1,12,1,1,1,csv,1,0,0,utf-8,0,0,0,13,13,169,1.0,0.0016128393889020818,0.0,0.0,0.817617053776548,3.87413573871372,36.03610044134879,0.0,0.7272727272727273,0.48347441899004395,0.011820971233818183,0.4834648513018662,0,0.8840000000000001,50532,4,4,milanzdravkovic_pharma-sales-data
1,7,0,1,0,0,9,1,1,csv,1,0,0,utf-8,0,0,0,9,9,81,0.9126984126984128,0.0,0.0,0.0,16459.590710829452,-0.08422585297283945,2.309168075393511,47.374701875,0.875,0.0,1.4258450550158503,0.0,0,0.12857142857142856,70,4,4,milanzdravkovic_pharma-sales-data
0,8,0,1,0,1,8,1,0,csv,1,0,0,utf-8,0,0,0,9,9,81,0.7276490066225165,0.07947019867549669,0.0,0.0,889.9159818258546,0.8262811933914127,1.183558358201864,12.714816998632562,1.0,0.8961959032804558,0.21427904112499996,0.8932283671768785,0,0.0,302,4,4,milanzdravkovic_pharma-sales-data
5,0,0,0,11,16,0,1,0,csv,1,0,0,utf-8,1,0,0,16,16,256,0.0,0.005979746520874752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5734194293597105,0.0,0.5732769295015199,0,0.048,4024,1,1,reihanenamdari_breast-cancer
3,0,0,0,5,5,3,1,0,csv,1,0,0,utf-8,0,0,0,8,8,64,0.8796764408493427,0.020222446916076844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5212585402995706,0.0,0.5207314841415326,0,1.0111223458038423,989,1,1,christianlillelund_passenger-list-for-the-estonia-ferry-disaster
2,5,0,0,26,31,2,1,1,csv,1,0,0,utf-8,0,0,1,33,33,1089,0.6066338477224027,0.010394323634570738,0.16304347826086957,0.1184573002754821,6.2432569710950165,0.48949839097779585,1.0449847149922213,1.5711131146928357,0.7142857142857143,0.645481339065594,0.03628571428571429,0.6446037468179617,0,0.22424578527063,736,1,1,catherinerasgaitis_mxmh-survey-results
8,0,0,0,6,1,13,1,0,csv,1,0,0,utf-8,0,0,1,14,14,196,0.9526627218934911,0.0392156862745098,0.057692307692307696,0.02551020408163265,0.0,0.0,0.0,0.0,0.0,0.4768627450980392,0.0,0.4675124951941561,0,22.346153846153847,52,1,1,hhs_health-insurance
14,0,0,0,2,16,0,1,0,csv,1,0,0,utf-8,1,0,0,16,16,256,0.0,0.013956310679611656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5029945782372968,0.0,0.5013667640682441,0,0.0,309,1,1,nancyalaswad90_lung-cancer
24,0,0,0,2,24,2,1,2,csv,1,0,0,utf-8,0,0,0,26,26,676,1.0,0.008708333333333339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8056414748081414,0.0,0.8048358333333332,0,0.10400000000000001,1000,1,1,thedevastator_cancer-patients-and-air-pollution-a-new-link
16,0,0,0,26,35,7,1,1,csv,1,0,0,utf-8,0,0,1,42,42,1764,0.6335404749563229,0.014699964480809997,1.0,15.30612244897959,0.0,0.0,0.0,0.0,0.0,0.451016538938,0.0,0.4509165983748418,0,8.15489772063121,5105,1,1,ruchi798_drug-overdose-deaths
2,5,0,0,12,18,1,1,0,csv,1,0,0,utf-8,0,0,1,19,19,361,1.0,0.016102117560643923,0.0583756345177665,0.26038781163434904,2.177941606676082,0.7849744266717821,1.6499013934130207,0.6449412976546728,0.7142857142857143,0.6789623404723296,0.024142857142857143,0.6783855083701377,0,3.4959999999999996,1182,1,1,kunal28chaturvedi_covid19-and-its-impact-on-students
0,11,0,0,3,0,14,1,0,csv,1,0,0,utf-8,0,0,1,14,14,196,0.7163665450497241,0.0,1.0,3.107142857142857,523783.5924024035,0.703941908411664,2.8615197691949406,87.62638499936754,1.0,0.0,0.15547181818181818,0.0,0,4.366131907308378,210,1,1,danevans_world-bank-wdi-212-health-systems
5,0,0,1,1,5,2,1,0,csv,1,0,0,utf-8,0,0,1,7,7,49,0.39533411370092814,0.05883144321183068,0.2313636781808244,1265.2040816326532,0.0,0.0,0.0,0.0,0.0,0.9375156164453768,0.0,0.9375102997187023,0,0.35000000000000003,184787,2,2,josephassaker_covid19-global-dataset
10,0,0,0,2,1,11,1,0,csv,1,0,0,utf-8,0,0,1,12,12,144,0.9463680574470161,0.02654867256637168,0.42035398230088494,1.173611111111111,0.0,0.0,0.0,0.0,0.0,0.8056243854473943,0.0,0.8020596757772731,0,8.23008849557522,226,2,2,josephassaker_covid19-global-dataset
24,6,0,2,16,31,17,1,5,csv,1,0,0,utf-8,0,0,1,48,48,2304,0.6244094306466688,0.11627743147606855,1.0,18.726996527777782,376886.6731202789,2.444028898037867,52.03757686259634,0.3062737951863549,0.2,0.45911497963177017,0.0135204506705,0.44532046248305024,0,65.85643243243243,2795,1,1,usdot_pipeline-accidents
3,3,0,0,5,10,1,1,0,csv,1,0,0,utf-8,0,0,0,11,11,121,0.7819714916683397,0.0093555510941578,0.0,0.0,431.8299700895014,0.30242182651719823,0.10254647046294256,6.656532854623985,0.5,0.5120339539245117,0.009214166666666667,0.5119311565035272,0,0.011,4981,2,2,zzettrkalpakbal_full-filled-brain-stroke-dataset
3,3,0,0,5,8,3,1,1,csv,1,0,0,utf-8,0,0,0,11,11,121,0.747927031509121,0.012437810945273632,0.0,0.0,666.1615989751152,-0.2733997449000189,0.2742768486788317,7.107442582740465,0.5,0.46272388059701497,0.05589107386871786,0.4604217717383233,0,0.3830845771144279,201,2,2,zzettrkalpakbal_full-filled-brain-stroke-dataset
0,33,0,0,1,12,22,1,0,csv,1,0,0,utf-8,0,0,0,34,34,1156,0.6605819627688415,0.08300198807157057,0.0,0.0,589.441010662335,-0.17667530448296573,0.45445506216484305,9.964921607423925,1.0,0.9105942037020903,0.04896939393939394,0.9087838772533785,0,0.20278330019880714,503,2,2,twinkle0705_state-wise-power-consumption-in-india
0,3,0,0,3,5,1,1,0,csv,1,0,0,utf-8,1,0,0,6,6,36,0.21850713898427615,0.007241400084342429,0.0,0.0,4518.623770438811,0.4005356516204405,-0.2868963670694961,22.821913649947266,1.0,0.9394123241940783,0.030822630666666666,0.939355729680903,0,0.048,16599,2,2,twinkle0705_state-wise-power-consumption-in-india
12,1,0,0,1,12,2,1,0,csv,1,0,0,utf-8,0,0,0,14,14,196,0.43333333333333335,0.04691358024691358,0.0,0.0,0.10051139601139601,0.096605098632327,0.13113575851450676,0.06137358682983682,0.07692307692307693,0.6063449446968655,0.013076923076923078,0.6040992226794697,0,1.0370370370370372,270,1,1,rishidamarla_heart-disease-prediction
2,2,0,0,1,0,5,1,0,csv,1,0,0,utf-8,0,0,0,5,5,25,0.7187165775401069,0.0,0.0,0.0,315.99753252881123,-0.17028029578354512,-0.44071694339098544,9.754441666666665,0.5,0.0,0.009,0.0,0,2.3529411764705883,187,1,1,anandhuh_latest-worldwide-vaccine-data
13,1,0,0,0,12,2,1,1,csv,1,0,0,utf-8,0,0,0,14,14,196,0.40909090909090906,0.04377104377104377,0.0,0.0,0.09680455347122015,0.08863027312383287,0.10467998283166256,0.056954870650183134,0.07142857142857142,0.6078407953407953,0.011428571428571429,0.6057941933362808,0,1.1313131313131313,297,1,1,cherngs_heart-disease-cleveland-uci
19,5,0,0,3,26,1,1,1,csv,1,0,0,utf-8,0,0,0,27,27,729,1.0,0.002346007436505174,0.0,0.0,3.707481058302886,1.209811682638276,30.40222872582123,0.3184168035079637,0.20833333333333334,0.725369383935526,0.0020733333333333333,0.7253563592751817,0,4.32,55692,5,5,kukuroo3_body-signal-of-smoking
18,5,0,0,3,25,1,1,2,csv,1,0,0,utf-8,0,0,0,26,26,676,1.0,0.009598707244815515,0.0,0.0,3.8535545358568926,0.996714442440676,20.38786380447704,0.33169032322603836,0.21739130434782608,0.7356002111840597,0.002905217391304348,0.7355341729210941,0,4.056,11139,5,5,kukuroo3_body-signal-of-smoking
18,5,0,0,3,25,1,1,2,csv,1,0,0,utf-8,0,0,0,26,26,676,1.0,0.003048055125356317,0.0,0.0,3.872249530489284,1.3084943437647913,33.383504127034804,0.33214513423858105,0.21739130434782608,0.7358477802148535,0.0021643478260869567,0.7358312639807002,0,3.7699999999999996,44553,5,5,kukuroo3_body-signal-of-smoking
2,0,0,0,0,1,1,1,1,csv,1,0,0,utf-8,0,0,0,2,2,4,1.0,0.00017954933117874137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4653759394320686,0.0,0.46533416046273274,0,0.32,11139,5,5,kukuroo3_body-signal-of-smoking
2,0,0,0,0,1,1,1,1,csv,1,0,0,utf-8,0,0,0,2,2,4,1.0,0.00004489035530716226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646449538652049,0.0,0.4646345248266695,0,0.312,44553,5,5,kukuroo3_body-signal-of-smoking
1,1,0,0,1,2,1,1,1,csv,1,0,0,utf-8,0,0,0,3,3,9,0.673224715647095,0.03565939133107901,0.0,0.0,161.33302940696632,0.2159482214298735,-0.6171774235801737,6.14029323785893,0.5,0.9646587935292203,0.06127965,0.9643622491721556,0,0.0,3253,1,1,brendan45774_countries-life-expectancy
