n_int_features,n_float_features,n_string_features,n_datetime_features,n_categorical_features,n_noncateg_features,is_datetime_consistent,n_ordered_features,is_file_structured,is_file_semi_structured,is_file_unstructured,has_duplicated_rows,has_null_rows,has_null_feature_values,n_features,n_rows,n_rows_times_features,avg_ratio_duplication_noncateg_features,avg_ratio_duplication_categ_features,ratio_features_at_least_one_null,avg_ratio_null_values_features,avg_variance_numerical_features,avg_skewness_numerical_features,avg_kurtosis_numerical_features,avg_median_dev_numerical_features,avg_n_outliers_numerical_features,avg_unalikeability_categ_features,avg_margin_error_numerical_features,avg_gini_impurity_categ_features,time_diff_current_and_last_update,num_pii_entities,ref_no_slash
0,0,0,0,1,4,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.49874999999999997,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49527638190954776,0.0,0.4928,0,0.05,isabelaferrer_mall-customers
0,0,0,0,1,4,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.49874999999999997,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49527638190954776,0.0,0.4928,0,0.4,aizatmokhtar_mall-customers
0,1,0,1,33,3,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,36,36,1296,0.8844459334952677,0.00672850737551956,0.9981824273389731,99.86496913580248,2553.8447088297935,10.530081681528522,1013.1473691622812,27.770748172925284,1.0,0.5377250544622668,0.026737,0.5377164798642993,0,119.33999999999999,hosseingolmohammadi_hotelbooking
0,2,0,0,3,0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,0.0,1.0,0.0,0.0,3301.821999115663,-0.46479753983298167,-1.0053011390715842,38.31556372524999,1.0,1.0,0.950029868,0.8888888888888888,0,1.0,ukveteran_places
0,0,0,0,1,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.00339503016668371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8305150016535308,0.0,0.8304980159698904,0,0.452,wilgnerlopes_airbnb-predict
0,1,0,0,3,2,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.6271186440677966,0.0655367231638418,0.0,0.0,0.01849767308244758,-0.6472024508341471,-0.8002496556612466,0.09978440913604769,1.0,0.5240631845958722,0.0,0.5222866992243604,0,0.0847457627118644,nehalalex_hotel-nandini-reviewstrip-advisor
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,0.0,1.0,1.0,2,2,4,1.0,0.38461538461538464,0.037037037037037035,0.5,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.8846153846153848,0,0.0,surangatj_sri-lankan-districts-with-provinces
0,11,0,0,6,13,1.5,4,1.0,0.0,0.0,0.0,0.0,0.0,19,19,241,0.9642232510288065,0.033952806234130106,0.0,0.0,0.7047096540857969,0.4085310986756312,0.8427205961209558,0.22672122056468147,0.5,0.9363450959418547,0.04846312673987794,0.9360654753809861,0,29.123000000000005,larrystamford_munich
0,2,0,6,5,10,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,15,15,225,0.8809092984569962,0.02529483508275999,0.28221193135385453,10.648888888888889,533.2007580375737,44.28127118609245,2104.3454234550127,0.5857757961069416,0.5,0.6268039191875974,0.06443126579358836,0.6266150648960129,0,15.6,miguelarangoguerrero_urban-trips
0,1,0,0,1,3,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.9555555555555556,0.2,0.0,0.0,3249.6918222222225,0.22918071938685963,0.9545225693795651,36.45970000000001,1.0,0.44761904761904764,0.5044,0.41777777777777786,0,0.0,ukveteran_aranda-house-prices
0,0,0,0,0,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.24,idhamid2_international-tourists-in-pakistan
0,2,0,0,3,1,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,4,4,16,1.0,0.01878191143387326,0.04853993424869464,15.9375,1.9212467221862077,2.497132390849414,23.093946682660683,0.598768180677731,1.0,0.9713870352687461,0.02085,0.9711959845650169,0,0.004,abhisheksaw_potomac-river-properties
0,0,0,0,0,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,0.8515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.09375,seepls_number-of-hotels-in-different-cities-of-tamil-nadu
0,1,0,1,32,0,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,32,32,1024,0.0,0.004583309999283969,0.9981824273389731,126.3876953125,2553.8447088297935,10.530081681528522,1013.1473691622812,27.770748172925284,1.0,0.523284251044159,0.026574,0.5232756701941141,0,1.12,kenahyee_hotel-booking
0,5,0,0,2,5,2.0,0,1.0,0.0,0.0,0.0,0.0,1.0,7,7,49,0.8987489886101947,0.015428918322477987,0.004916910437542789,1.6122448979591835,802.0746466871481,18.62149530044636,1624.432889068465,0.018055761736097187,0.8,0.7294753157900785,0.027504605640000002,0.7294298169573639,0,0.0,akshaymitra_cab-fares
0,2,0,0,45,8,1.25,7,1.0,0.0,0.0,0.0,0.0,0.0,53,53,1963,0.8004026461567508,0.1788030002336983,0.0,0.0,1.17261895689925e15,31.650067595493525,5121.8315998068765,0.0,0.25,0.6423990266582688,0.0204291325775375,0.6421422098243312,0,108.833,duerunner_presupuesto-de-la-ciudad-de-buenos-aires-2018
0,0,0,0,19,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,20,20,400,1.0,0.027549342105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4838504973062578,0.0,0.48007041529605265,0,29.21875,alexandergorbach_holidays-20142022-in-germany
0,3,0,0,0,4,2.0,0,1.0,0.0,0.0,0.0,1.0,1.0,4,4,16,1.0,0.0,0.006535947712418301,0.25,0.00033310581737576277,1.0952954484757005,21.095199467239553,0.0069823224272222454,0.0,0.0,0.20861202999999998,0.0,0,2.3684210526315788,zhaofengchen_tourism
0,0,0,0,31,4,2.0,4,1.0,0.0,0.0,0.0,0.0,0.0,35,35,1225,0.8727891156462584,0.008207153829273643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344149957134745,0.0,0.6339834208864586,0,10.36,wafiifauzaan_attraction
0,7,0,0,9,0,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,9,9,81,0.0,0.046264418549905845,0.0,0.0,0.038459802539566657,12.617694991084642,1029.056846981448,0.13083844600816835,1.0,0.8752712258324186,0.012470337142857143,0.8752519092887592,0,0.0,ahmedabbasi_electriciy-01
0,3,0,0,8,4,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,12,12,144,1.0,0.019281477510178946,0.645981028457314,105.5625,0.5930542841224945,1.0296144319386464,4.15275037726639,0.1469330210526212,0.6666666666666666,0.8356252192718862,0.014052570339978207,0.8355717070874187,0,8.712,azhar2ds_amsterdam
0,3,0,0,27,6,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,33,33,1089,0.7691684740874624,0.006246786632916013,0.2462657985446189,11.23324150596878,0.05233545309509893,2.302456544338405,28.240351058152413,0.009563132737182524,0.6666666666666666,0.570419484643301,0.01233584975,0.5703412268165293,0,71.77499999999999,aroramahima1_amsterdam-airbnb-pricing-dataset
0,3,0,0,27,6,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,33,33,1089,0.7691684740874624,0.006246786632916013,0.2462657985446189,11.23324150596878,0.05233545309509893,2.302456544338405,28.240351058152413,0.009563132737182524,0.6666666666666666,0.570419484643301,0.01233584975,0.5703412268165293,0,73.524,aroramahima1_amsterdam-airbnb-prices-dataset
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,abderrahmanemessaadi_airbnb-private-rooms-in-madrid-spain
0,0,0,1,20,0,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,20,20,400,0.0,0.005555975586788208,0.9957314028956565,114.07000000000001,0.0,0.0,0.0,0.0,0.0,0.5732016649095887,0.0,0.5731733493440908,0,0.12000000000000001,piyushmca_hotel-booking
0,1,0,0,53,7,1.25,4,1.0,0.0,0.0,0.0,0.25,0.25,60,60,1868,0.9267342577229676,0.14570757532423417,0.3349397590361446,3.9166666666666665,2.7797395223788994,1.0072082077922606,5.90190105469363,0.0,0.25,0.4967219520765541,0.0069,0.4957460821905877,0,35.3853147632312,thariqfahry_lateness-of-victoria-to-brighton
0,2,0,0,3,6,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,9,9,81,0.8121065144650217,0.1166023281525872,0.2241440169431698,7.876543209876544,7.908371612262503,-6.51230329891826,981.3588187353138,0.08173733740941638,1.0,0.6643161076444354,0.02481086386,0.6640816155485559,0,0.018000000000000002,donghyounglee_jeju-travel
0,2,0,0,0,2,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.0,0.0,0.0,23.118511111111104,0.11774883367671331,-1.1556536590137036,2.775484999999999,1.0,0.0,0.344,0.0,0,0.0,sadeqbinjafar_nishan
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,harshakaggle123_udds-phev-vehicle-data
0,1,0,0,3,3,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,0.9998484159466424,0.018038502349552826,0.0,0.0,2.469193883268284,-0.03516183058971243,-1.196723895322233,1.398729619565217,1.0,0.828494022774573,0.486360527795023,0.8281172633281088,0,4.223999999999999,arminkgarj_mosi-text-only
0,2,0,0,11,5,2.0,10,1.0,0.0,0.0,0.0,0.0,1.0,16,16,256,0.9870689655172413,0.06655027932631055,1.0,6.609375,3.4380618327624184,-1.0378413901669723,10.00370406287401,1.306198041879167,0.0,0.08413738821262332,0.11911403505,0.08377472705653444,0,1.2384194169009917,drrulaamjed_data-set-of-iraqi-tourism-places-data-set
0,0,0,0,1,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.1322314049586777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008264462809918,0.0,0.7942080458985041,0,0.01652892561983471,suhanthymani_rollercoaster
0,1,0,0,18,0,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,18,18,324,0.0,0.005396870010579037,0.0,0.0,1463.5015328914267,0.7916759288031036,2.6551735371363536,22.219566151954012,1.0,0.49763037907897206,0.022481,0.4976216373725681,0,0.21599999999999997,magiccitytv_star-hotel
0,1,0,1,20,0,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,20,20,400,0.0,0.0044819499120529365,0.0,0.0,2553.8447088297935,10.530081681528522,1013.1473691622812,27.770748172925284,1.0,0.4858514052514017,0.026875,0.4858473358033376,0,0.56,sssakibbb_hotel-booking-data
0,0,0,0,11,6,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,17,17,289,0.6265243902439024,0.09783813747228381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7411244731808874,0.0,0.7399947102644546,0,6.323170731707316,trnthdiuhin_tripadvisor-review-hue-hotel
0,0,0,0,0,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,0.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,dipendrapradhan_gangtok
0,1,0,1,32,0,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,32,32,1024,0.0,0.004583309999283969,0.9981824273389731,126.3876953125,2553.8447088297935,10.530081681528522,1013.1473691622812,27.770748172925284,1.0,0.523284251044159,0.026807,0.5232756701941141,0,1.2160000000000002,profesorivanayala_hotel-booking-demand
0,0,0,0,0,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,0.9097222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.013888888888888888,nitinpandey01_passenger
0,2,0,0,4,3,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,7,7,49,0.32943469785575047,0.04606664498035367,0.03197674418604651,0.38775510204081637,16.804152132280027,-0.04497490880466565,-0.895959635580708,3.118274999999998,0.0,0.6812522781118316,0.0576,0.6792557094544357,0,0.0,abhijeetkushe_advance-pandas
0,1,0,0,11,3,1.0,4,0.6666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,14,14,116,0.6666666666666666,0.05808315610194695,0.8783068783068783,56.895,0.02646651992953254,0.34376383976805763,0.007455576915387378,0.0392915320860114,0.3333333333333333,0.5457954924037324,0.029341539261068268,0.5441056196410085,0,7.806380952380952,ramonbrbs_salvador-tourist-preferences
0,4,0,6,129,56,1.0,6,0.875,0.0,0.0,0.75,0.0,0.875,185,185,6047,0.3740048206049208,1.0816498404161519,4.281520926367728,37.47460413511204,2.532766551555249,0.5673518997417308,8.026920006641454,0.1555740872932677,0.0,0.8710263246455318,0.00303125,0.8708840158048106,0,8.769000000000002,duanradivojevi_aero-merenja
0,1,0,1,32,0,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,32,32,1024,0.0,0.004583309999283969,0.9981824273389731,126.3876953125,2553.8447088297935,10.530081681528522,1013.1473691622812,27.770748172925284,1.0,0.523284251044159,0.026833,0.5232756701941141,0,0.8320000000000001,vsaipramodhnammi_hotel-cancel
0,5,0,1,0,7,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.9237438423645319,0.0,0.0,0.0,83.85862101344989,0.3578638407014062,-0.6869480176760778,6.637738924066677,1.0,0.0,0.25181226600000006,0.0,0,0.9268965517241379,nadagamal3_uber-dataset
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,sangitapokhrel_tourist-reviews
0,1,0,1,32,0,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,32,32,1024,0.0,0.004583309999283969,0.9981824273389731,126.3876953125,2553.8447088297935,10.530081681528522,1013.1473691622812,27.770748172925284,1.0,0.523284251044159,0.02664,0.5232756701941141,0,1.184,josephlsebastian_hotel-booking-data
0,0,0,0,2,1,1.0,1,0.5,0.0,0.0,0.0,0.0,0.0,3,3,9,0.5,0.014935142211115079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4889165484829907,0.0,0.48889715395927064,0,3.219,sharifulislams_airbnb-market
0,0,0,1,1,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8706352868789416,0.0,0.8662381389654117,0,0.0,brendanartley_canadian-holidays
0,0,0,0,36,5,1.3333333333333333,4,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,41,41,765,0.9145810871518419,0.007379075614394191,0.3113120562119213,0.8972599261311173,0.0,0.0,0.0,0.0,0.0,0.4253886443864429,0.0,0.4252056189069399,0,0.21999999999999997,qprzed_travel
0,0,0,0,36,5,1.3333333333333333,4,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,41,41,765,0.9145810871518419,0.007379075614394191,0.3113120562119213,0.8972599261311173,0.0,0.0,0.0,0.0,0.0,0.4253886443864429,0.0,0.4252056189069399,0,0.08499999999999999,limeojin_trip-data
0,0,0,0,18,2,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,20,20,400,0.765843179377014,0.0016987641107609102,0.15548281505728315,2.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.6285605221384375,0.0,0.6284303026574447,0,0.14,thanmaichandaka_travel
0,0,0,0,3,3,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,6,6,36,0.8722002635046113,0.04018445322793149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6305435988057585,0.0,0.62992053200852,0,11.61,faridansutariya_data-hotel-in-bali-from-traveloka-website
0,0,0,0,18,2,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,20,20,400,0.765843179377014,0.0016987641107609102,0.15548281505728315,2.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.6285605221384375,0.0,0.6284303026574447,0,0.42000000000000004,bipulnath98_tour-packages-dataset
0,1,0,1,32,0,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,32,32,1024,0.0,0.004583309999283969,0.9981824273389731,126.3876953125,2553.8447088297935,10.530081681528522,1013.1473691622812,27.770748172925284,1.0,0.523284251044159,0.026791,0.5232756701941141,0,0.9600000000000001,antoniofernando45201_hotel-bookings
0,2,0,0,8,8,1.5,2,1.0,0.0,0.0,0.0,0.0,1.0,16,16,130,0.7740908497393227,0.04456106362975036,0.19681790871553823,4.048374905517763,5.17962365671904e10,0.9496446494584319,11.4444349357227,60771.774934736284,0.5,0.8078807583667722,0.222643245245135,0.8074344258829255,0,19.045,muhammadriyan_hotel-and-reviews
0,0,0,0,3,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,1.0,0.026969696969696966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9341086938539167,0.0,0.9332595041322317,0,0.5640000000000001,okotsamuel_zanzibar-hotels-on-airbnb
0,1,0,1,32,0,2.0,1,1.0,0.0,0.0,1.0,0.0,1.0,32,32,1024,0.0,0.004583309999283969,0.9981824273389731,126.3876953125,2553.8447088297935,10.530081681528522,1013.1473691622812,27.770748172925284,1.0,0.523284251044159,0.026776,0.5232756701941141,0,0.9920000000000001,rishiporwal9560_hotel-booking-analysis
0,1,0,0,3,9,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,12,12,144,0.682068206820682,0.0759075907590759,0.0,0.0,0.904045583766298,0.6338447388556369,-0.547874386721849,0.6198133333333438,1.0,0.6912211221122112,0.1725,0.6843773486259518,0,2.732673267326733,harshm27_hotel-data
0,0,0,0,0,0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,suhruthyambakam_bookingcom-urls
0,0,0,0,3,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.7675317504141358,0.05595435302779311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030831637639024,0.0,0.90258449829523,0,0.0,gansukh03_mongolian-aimag-sum-bag
0,0,0,2,4,9,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,13,13,169,0.5777396116597491,0.05121565049377415,0.02158273381294964,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.6850516037720846,0.0,0.6800413844766485,0,9.687265044126143,delcdiotivane_travel-details-dataset
0,1,0,0,0,3,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,0.9285714285714285,0.0,0.0,0.0,23.026785714285715,0.4399769068815002,-1.0312568737172507,3.9974999999999987,1.0,0.0,0.47,0.0,0,0.6428571428571428,bulentsiyah_multiplelinearregressiondataset
0,0,0,0,3,0,2.0,2,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8999999999999999,0,0.6000000000000001,bulentsiyah_support-vector-regression
0,1,0,0,0,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.0,0.0,0.0,23.026785714285715,0.4399769068815002,-1.0312568737172507,3.9974999999999987,1.0,0.0,0.47,0.0,0,0.14285714285714285,bulentsiyah_linearregressiondataset3
0,4,0,0,12,11,1.5,2,1.0,0.0,0.0,0.0,0.0,1.0,23,23,265,0.7385581506611016,0.03246091346994369,1.5864788233209286,4.717688246097337,1499.0128343926258,2.324193029158764,12.782627210035066,7.684779240107608,0.25,0.5163855199814151,0.136080575,0.5154763913191235,0,21.14930116323305,sureshbhusare_titanic-dataset-from-kaggle
0,5,0,0,26,5,2.0,6,1.0,0.0,0.0,0.0,0.0,1.0,31,31,961,0.6909360819177112,0.009081616206351943,0.03721385313517434,2.2955254942767946,0.028317304594561353,4.5361347759003605,36.91068561568717,0.0002960094141306529,1.0,0.4893279300651771,0.027134914895999996,0.4893196691111133,0,84.878,chellaindu_mooc-dataset
0,0,0,0,3,1,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,4,4,16,0.7901234567901234,0.10699588477366255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6847736625514403,0.0,0.6763196667174718,0,0.14814814814814814,abbasit_kyphosis-dataset
0,6,0,0,8,3,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,11,11,121,0.47032104256083057,0.06218022517545972,0.009691934925579786,0.8677685950413223,447.4901488958458,1.1406212699974825,3.48191120263634,4.729676339237416,0.0,0.8484758468001454,0.05868,0.8481815050202476,0,0.011,rainbowgirl_climate-data-toronto-19372018
0,1,0,2,20,2,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,22,22,484,0.9025342930675115,0.001619992380292836,0.05567241755632362,47.95661157024793,0.026777966949358606,4.585240386656016,20.38734540009503,0.0,1.0,0.5687732695509624,0.012,0.5687719026266063,0,22.285999999999998,kanikanarang94_mooc-dataset
0,0,0,0,10,2,2.0,2,1.0,0.0,0.0,0.0,0.0,1.0,12,12,144,0.950625,0.08422282608695651,0.4825,2.6805555555555554,0.0,0.0,0.0,0.0,0.0,0.8617556666520123,0.0,0.8605731675622534,0,0.4050000000000001,sercanyesiloz_pokemon-data
0,5,0,0,11,7,2.0,0,1.0,0.0,0.0,0.0,1.0,1.0,18,18,324,0.5129415129415129,0.03658203658203658,0.001,0.055555555555555566,230.79329891541866,0.867822431508749,2.6292422074435016,3.0780907778751487,0.0,0.5662532636480533,0.05867062000000001,0.5656864435643214,0,2.954954954954955,mohamedbakrey_housecsv
0,40,0,2,20,36,1.25,5,1.0,0.0,0.0,0.0,0.0,0.5,56,56,1184,0.3740049843130221,0.19951627427277363,0.3279532967032967,0.2894965277777778,177.69942735067997,0.23787025172218437,0.7070378491400758,2.6687006328031195,0.0,0.7832157090670958,0.117285778073475,0.7820734503885496,0,16.769163180977536,qianyigang129_dengai-dataset
0,211,0,0,1,214,1.3333333333333333,2,1.0,0.0,0.0,0.0,0.0,0.0,215,215,42881,0.9600862998921252,0.0048543689320388345,0.0,0.0,0.01794640364356169,-0.9561756530824296,3.865339231280221,0.0575251743539768,1.0,0.0,0.21106567261269862,0.0,0,84.59724325287233,louise2001_moa-feat-importance-rapids
0,11,0,0,11,1,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,12,12,144,0.27267041901188244,0.058161350844277676,0.0,0.0,108.82253839356044,1.6815346984883064,8.279087779260546,2.507379082968723,1.0,0.9445627888803809,0.04298793012095482,0.9439720679367422,0,0.036000000000000004,jiteshmd_winequality-dataset
0,0,0,1,7,5,1.2,4,1.0,0.0,0.0,0.0,0.0,0.0,12,12,32,1.0,0.002868639839152321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291063422171539,0.0,0.12910491404965146,0,0.012,aerodinamicc_ecommerce-website-funnel-analysis
0,30,0,0,84,0,1.5,2,1.0,0.0,0.0,0.5,0.0,0.0,84,84,3528,0.0,0.013041551639331671,0.0,0.0,0.12194741306034793,2.063814017659584,5.59443436846707,0.028663574297614687,1.0,0.3704415194068941,0.011983333333333335,0.3704317983889114,0,5.879999999999999,kiranmahesh_nslkdd
0,2358,0,49,803,4175,1.0038167938931297,1062,1.0,0.0,0.0,0.003816793893129771,0.003816793893129771,0.019083969465648856,4978,4978,94582,0.9661961615305724,11.036672350887207,0.3829131652661064,0.002928675646528938,72.15754473433776,-0.17796809436847294,-0.17075673851524226,2.61801111828622,0.986429177268872,0.003949797307236707,0.34482763708954495,0.0029472155766120823,0,5753.721982491807,shawnwuplus_drone-trajectory-data
0,15,0,0,36,0,1.3333333333333333,12,1.0,0.0,0.0,0.0,0.0,0.0,36,36,432,0.0,0.01512686687939318,0.0,0.0,0.019969089375037132,0.19061620039560134,2.0795961781288113,0.059455131317580456,1.0,0.6428119647445705,0.012246666666666664,0.6426914657502943,0,0.012,amirmohammdjalili_soil-moisture-dataset
0,6,0,0,0,6,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,6,6,36,1.0,0.0,0.0,0.0,3692.469969530599,-0.02894153234969114,-1.1148331193264058,35.559753166666674,1.0,0.0,0.29833499999999996,0.0,0,0.0,dheeraj07_principal-component-analysis
0,0,0,1,1,5,2.0,1,1.0,0.0,0.0,0.0,0.0,1.0,6,6,36,0.990909090909091,0.1888412017167382,0.04132231404958678,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.9023235163534112,0.0,0.8984508832360153,0,2.2353460799913107,japandata509_kaggle-grandmasters
0,5,0,1,0,7,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,7,7,49,0.9921538608745575,0.0,0.0,0.0,118578.086094515,0.24330044480925128,-1.409404335295064,280.95962400915994,1.0,0.0,0.086196299708,0.0,0,5.327,tasneemabdulrahim_data-science-life-cycle
0,1,0,0,0,2,2.0,0,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,0.92,0.0,0.0,0.0,6.121055999999999,0.17872206389187456,-1.2868356406445236,2.1060000000000003,1.0,0.0,0.0,0.0,0,0.0,mykeysid10_tsf-ds-ba-task-1
0,0,0,0,1,4,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,5,5,25,0.9098360655737704,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972677595628415,0.0,0.4891158290782047,0,0.0819672131147541,ukveteran_mortality-and-water-hardness
0,1,0,0,0,2,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1.0,0.0,0.0,0.0,1015.9132553477978,-0.25568543691593454,-0.8437923052723568,23.398928999999967,1.0,0.0,0.0815318,0.0,0,0.0,hashemialii_co2-dataset
0,60,0,0,1,60,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,61,61,3721,0.9019230769230764,0.009615384615384616,0.0,0.0,0.028993078642339288,0.9602304872394579,2.1937054706265986,0.0955418499285714,1.0,0.500139353400223,0.12558950000000002,0.4977348372781065,0,0.0,ypzhangsam_sonaralldata
0,4,0,0,0,8,1.25,4,1.0,0.0,0.0,0.0,0.0,0.0,8,8,16,0.9997971876690102,0.0,0.0,0.0,0.08590018928903341,0.05360742500949074,-1.2445052900194247,0.2520617049677409,1.0,0.0,0.016019514501976098,0.0,0,0.558,cdeotte_cloud-classifiers
0,2,0,0,3,2,2.0,0,1.0,0.0,0.0,1.0,0.0,1.0,5,5,25,0.2885418497682908,0.0017844425417503538,0.012211028335027086,61.04,2.855932886912007e14,17.1743893121158,500.8733376261991,631.2913156929752,0.5,0.8551296697083939,0.03376478085,0.855122826974038,0,1.32,ananysharma_crop-yield
0,12,0,0,17,5,2.0,0,1.0,0.0,0.0,1.0,0.0,0.0,22,22,484,0.4537069361506661,0.020238320408549275,0.0,0.0,1.5770346662332159e10,17.251235430254294,704.8111036490119,180.20945890988523,1.0,0.8058802715419631,0.03297593528916667,0.805806235687893,0,0.22,aczy156_software-defect-prediction-nasa
0,0,0,0,2,1,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,3,3,9,1.0,0.06204756980351603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013739104742207,0.0,0.8005451887467401,0,0.3940020682523268,imroze_pakistani-cities-towns-and-villages-with-district
